distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
15.48,2mer-0+191,-0.00023752898766571962,0.00023740449098890633,0.11245272713962352,0.11292766061827815,-0.00025511,0.10443463,0.02068618138631185
15.544,2mer-0+316,-0.00021722156072388293,0.0002172953992864617,-0.09298762459614503,-0.09255310763613468,-0.0002005,-0.08295764,0.02068618138631185
15.605,2mer-0+224,-0.0003579142068342311,0.0003584377638953525,-0.06631374230385127,-0.06559739033312169,-0.00037985,-0.06453495,0.02068618138631185
15.613,2mer-0+193,-0.00028904281163918586,0.00028865683378010527,0.08052815103105081,0.0811058506764701,-0.00035019,0.0789204,0.02068618138631185
15.683,2mer-0+279,-0.00014367199814210548,0.0001438086441237374,-0.12577082607568965,-0.12548334543342382,-0.00017261,-0.12561525,0.02068618138631185
15.698,2mer-0+339,-0.00017086793516665858,0.00017094730107676228,0.03946802110719214,0.039809836343435566,-0.00015539,0.04599585,0.02068618138631185
15.708,2mer-0+478,-0.00018301476908555865,0.00018296626363299018,-0.05117765417073909,-0.05081167313802054,-0.00015705,-0.0429736,0.02068618138631185
15.721,2mer-0+281,-0.0003301253520852064,0.0003305684359455201,-0.06743664422071988,-0.06677595043268915,-0.00034541,-0.06995974,0.02068618138631185
15.763,2mer-0+414,-0.000776882836427691,0.000775005915618331,0.29722770853338115,0.2987795972854272,-0.00075973,0.30566494,0.02068618138631185
15.772,2mer-0+375,-0.00015204609163506813,0.00015210298603828454,-0.08760556792642768,-0.08730141884875432,-0.00012438,-0.08155813,0.02068618138631185
15.776,2mer-0+319,-0.0002588211366715351,0.00025847710448449214,0.06403159145297904,0.06454888969413507,-0.00032178,0.06044337,0.02068618138631185
15.78,2mer-0+320,-0.00021624114355623837,0.00021638604721797044,-0.1169050475411412,-0.11647242035036699,-0.00025118,-0.13516183,0.02068618138631185
15.786,2mer-0+194,-0.00020386663785090282,0.00020364598812904885,0.162877096139068,0.16328460876504797,-0.00021094,0.16953371,0.02068618138631185
15.821,2mer-0+290,-0.00027207828738953354,0.0002723977000257012,-0.185426212022705,-0.1848817360352898,-0.00033696,-0.19981026,0.02068618138631185
15.839,2mer-0+484,-0.0005468276332828431,0.0005456668970812189,0.2262837622207618,0.22737625675112585,-0.00052949,0.22172576,0.02068618138631185
15.842,2mer-0+233,-0.00014662017650442173,0.00014675008474698977,-0.11998039665794503,-0.11968702639669362,-0.00018283,-0.11917442,0.02068618138631185
15.891,2mer-0+293,-0.00036354420234973776,0.00036321677933791373,0.0029692071660021883,0.00369596814768984,-0.00037818,0.01598724,0.02068618138631185
15.904,2mer-0+211,-0.00041889863537853707,0.00041956972888587733,-0.13306646637940145,-0.13222799801513704,-0.00051299,-0.14011467,0.02068618138631185
15.911,2mer-0+359,-0.0003181509312900406,0.0003182184784189931,-0.1060292535539702,-0.10539288414426118,-0.00036641,-0.09835464,0.02068618138631185
15.968,2mer-0+209,-0.0003681819606887094,0.00036768981799803875,0.0952139883669907,0.09594986014567745,-0.00044527,0.11457657,0.02068618138631185
16.016,2mer-0+254,-0.00016142786853476577,0.0001614182215396567,-0.06194293291793966,-0.06162008682786524,-0.00018482,-0.07325711,0.02068618138631185
16.039,2mer-0+241,-0.0002591848816208431,0.00025897592290133944,-0.011529061215576933,-0.011010900411054752,-0.00033905,0.00241521,0.02068618138631185
16.096,2mer-0+229,-0.0003048799404326584,0.0003053061131962587,-0.10631267539223599,-0.10570248933860707,-0.0003803,-0.10732445,0.02068618138631185
16.114,2mer-0+271,-0.00017949861789171904,0.0001793670954166965,0.12042015326944246,0.12077901898275087,-0.00016681,0.12808007,0.02068618138631185
16.196,2mer-0+306,-0.0001599165191528659,0.00015996172354017498,-0.10816231697739781,-0.10784243873470477,-0.00019998,-0.11094382,0.02068618138631185
16.213,2mer-0+460,-0.0005280551186314273,0.0005269466925537214,0.23976092267814456,0.2408159244893297,-0.00049911,0.23674892,0.02068618138631185
16.235,2mer-0+377,-0.00015046510203632843,0.00015054185416730426,-0.1250599380645697,-0.12475893110836607,-0.000183,-0.13444956,0.02068618138631185
16.387,2mer-0+261,-0.0004954999189030921,0.0004964565550183809,-0.256116573051534,-0.25512461657761254,-0.00059833,-0.26288924,0.02068618138631185
16.404,2mer-0+453,-9.124696461073489e-05,9.133561042305102e-05,-0.09265264350891347,-0.09247006093387969,-6.914e-05,-0.08949811,0.02068618138631185
16.419,2mer-0+351,-0.00019404799028435325,0.00019426076999943815,-0.1568698008538828,-0.15648149209359902,-0.00022446,-0.15881144,0.02068618138631185
16.444,2mer-0+245,-0.00020918158781238277,0.00020942627846036034,-0.1469916299522434,-0.14657302208597067,-0.00024707,-0.15451862,0.02068618138631185
16.524,2mer-0+251,-0.00038867382849898824,0.00038933753438146347,-0.21956422914401355,-0.2187862177811331,-0.00047993,-0.22429103,0.02068618138631185
16.573,2mer-0+253,-0.00043665176964304366,0.0004374549798350302,-0.22110449026111623,-0.22023038351163815,-0.0005179,-0.22955391,0.02068618138631185
16.597,2mer-0+243,-0.00020458446085802162,0.0002048266317439535,-0.1729408024710909,-0.1725313913784889,-0.000258,-0.17964227,0.02068618138631185
16.598,2mer-0+380,-0.00017784720016025178,0.00017803755383695408,-0.03165088058591099,-0.03129499583191379,-0.00017583,-0.02694613,0.02068618138631185
16.605,2mer-0+236,-0.00023139687185205865,0.00023162394455927693,-0.023982399150569475,-0.02351937833415814,-0.00024609,-0.01861149,0.02068618138631185
16.783,2mer-0+396,-0.00024972160302602414,0.0002494075951422123,0.06481328092636064,0.06531241012452887,-0.00022406,0.06483839,0.02068618138631185
16.786,2mer-0+280,-0.00013601407726840094,0.0001360090110737319,-0.06461978605745242,-0.06434776296911028,-0.00018569,-0.06801126,0.02068618138631185
16.801,2mer-0+296,-0.00011610139171962061,0.00011613930938490145,-0.10137976389507984,-0.10114752319397532,-0.00015834,-0.10088455,0.02068618138631185
16.821,2mer-0+516,-0.00023336193291059908,0.00023310205228721512,0.050526268967811636,0.05099273295300945,-0.00021972,0.06229648,0.02068618138631185
16.865,2mer-0+340,-0.00020210217907344472,0.00020225417914653552,-0.004725520831732565,-0.004321164473512585,-0.00019983,-0.0014044,0.02068618138631185
16.931,2mer-0+272,-0.00015090399634832698,0.00015106790756167244,-0.12789593782101197,-0.12759396591710198,-0.00014904,-0.1255012,0.02068618138631185
16.946,2mer-0+480,-0.0004369209545073484,0.0004361008165716783,0.1915712014470498,0.19244422321812885,-0.00042799,0.19941555,0.02068618138631185
16.947,2mer-0+295,-0.0003791682898594466,0.0003798180073627445,-0.18918707630545953,-0.18842809000823735,-0.00043497,-0.1945974,0.02068618138631185
16.965,2mer-0+256,-0.00024641860793105406,0.0002460795249475973,0.17832785788813685,0.1788203560210155,-0.00024865,0.18530335,0.02068618138631185
17.007,2mer-0+329,-0.00018468919653291625,0.000184651289596803,-0.0538730564785669,-0.053503715992437174,-0.00021863,-0.05859588,0.02068618138631185
17.011,2mer-0+495,-8.761595291741535e-05,8.757256960425436e-05,0.07783305385683144,0.07800824237935311,-6.149e-05,0.07788216,0.02068618138631185
17.026,2mer-0+357,-8.946741691437863e-05,8.941603818663135e-05,0.09308765620543591,0.09326653966053691,-0.00010262,0.09259415,0.02068618138631185
17.048,2mer-0+321,-0.00022557627598544544,0.0002252842603310796,0.11631950787643097,0.1167703684127475,-0.00026387,0.11563626,0.02068618138631185
17.093,2mer-0+335,-0.0001778730159188184,0.0001779383499935932,-0.08467348304680847,-0.08431767168089606,-0.00017048,-0.07422153,0.02068618138631185
17.101,2mer-0+307,-0.0002437251082800178,0.00024340933847512552,0.13803347720544323,0.13852061165219837,-0.00027879,0.14557503,0.02068618138631185
17.147,2mer-0+250,-0.0001832946758768352,0.00018331038624387592,0.05118543648503325,0.05155204154715396,-0.00018334,0.04947456,0.02068618138631185
17.157,2mer-0+282,-0.0002985110956732566,0.00029807062623300924,0.18901613635633163,0.1896127180782379,-0.00034256,0.2013837,0.02068618138631185
17.218,2mer-0+334,-0.00017087827198530235,0.00017089807135998522,0.059877068958072044,0.06021884530141733,-0.00019236,0.05313861,0.02068618138631185
17.255,2mer-0+449,-7.870111669785384e-05,7.874518705048845e-05,-0.07557709888182422,-0.07541965257807588,-7.131e-05,-0.07647123,0.02068618138631185
17.26,2mer-0+305,-0.00016236316062095648,0.00016248565372095505,-0.004816385834995914,-0.004491537020654002,-0.0001984,-0.00725745,0.02068618138631185
17.364,2mer-0+390,-0.00017887866879476563,0.00017903066961273735,-0.030555672148950247,-0.030197762810542744,-0.00017476,-0.03341814,0.02068618138631185
17.384,2mer-0+332,-0.0003561744001727159,0.0003567531196631621,-0.1865888293856867,-0.18587590186585082,-0.00041004,-0.19013891,0.02068618138631185
17.407,2mer-0+255,-0.0001393399654226659,0.00013935451516237961,0.0643661653367648,0.06464485981734984,-0.00015338,0.07208048,0.02068618138631185
17.408,2mer-0+370,-0.00010228547298567272,0.00010228200135713755,-0.058580553015024316,-0.058375985540681505,-9.34e-05,-0.05727188,0.02068618138631185
17.45,2mer-0+457,-0.0001251076279749675,0.0001250459824391288,-0.013368165309096848,-0.013118011698682753,-9.968e-05,-0.00705259,0.02068618138631185
17.477,2mer-0+498,-0.0002952898606398523,0.0002948335914854046,0.1438081128843758,0.14439823633650106,-0.00026916,0.14105733,0.02068618138631185
17.479,2mer-0+472,-0.00011038853813774567,0.00011032002435052183,0.08572096353071085,0.08594167209319911,-8.995e-05,0.08277968,0.02068618138631185
17.539,2mer-0+465,-0.00014613742368880018,0.00014607601139826553,-0.04888434138133344,-0.04859212794624638,-0.00016991,-0.05867494,0.02068618138631185
17.564,2mer-0+485,-0.00019239895662518001,0.00019225861060218248,0.0024212711896402783,0.0028059287568676407,-0.00019858,0.00996452,0.02068618138631185
17.607,2mer-0+287,-0.0002899061760780116,0.0002903314035093888,-0.1608873467014806,-0.16030710912189322,-0.00034978,-0.16641783,0.02068618138631185
17.709,2mer-0+552,-7.172042269048987e-05,7.174540399674646e-05,-0.06643316057750892,-0.06628969475082168,-4.412e-05,-0.06299027,0.02068618138631185
17.72,2mer-0+283,-0.00010615250232448223,0.00010615376904505415,-0.0529233450533604,-0.05271103878199087,-0.00012214,-0.06023419,0.02068618138631185
17.727,2mer-0+462,-0.0001905820306872826,0.0001906100858882721,-0.06933781468862846,-0.0689566225720529,-0.00019983,-0.0561986,0.02068618138631185
17.769,2mer-0+663,-0.00020690016793810227,0.00020663612847017038,0.09868417788005182,0.0990977141764601,-0.00018005,0.09755854,0.02068618138631185
17.776,2mer-0+476,-9.217703190676427e-05,9.21520773203192e-05,-0.030920595932146994,-0.03073626682291991,-0.00010431,-0.03982951,0.02068618138631185
17.789,2mer-0+506,-7.78874770664344e-05,7.786389592023502e-05,-0.03145078224063612,-0.03129503086764945,-8.275e-05,-0.03413773,0.02068618138631185
17.814,2mer-0+502,-0.0003498988142082646,0.00034936083148686396,0.13861845005397128,0.1393177096996664,-0.00034257,0.14042946,0.02068618138631185
17.817,2mer-0+402,-0.0001720873508555755,0.00017227558905770688,-0.14925575793245466,-0.14891139499254138,-0.0002112,-0.15722248,0.02068618138631185
17.907,2mer-0+363,-8.982519914861569e-05,8.988872396148843e-05,-0.11405191391288998,-0.11387219998977988,-0.00011397,-0.12014518,0.02068618138631185
17.924,2mer-0+403,-0.00019341870019441368,0.0001936259038948564,-0.057953963913758136,-0.05756691930966887,-0.00019349,-0.05337336,0.02068618138631185
17.941,2mer-0+665,-7.387636768352625e-05,7.386197845464095e-05,-0.0383579069833231,-0.03821016863718493,-4.121e-05,-0.03585913,0.02068618138631185
17.961,2mer-0+711,-0.00010654506078556421,0.0001064712636513026,0.0026249211854403177,0.0028379375098771843,-7.305e-05,0.00346121,0.02068618138631185
17.965,2mer-0+423,-8.778596417843017e-05,8.771846448823256e-05,0.09987292580776633,0.10004843023643299,-7.588e-05,0.10103372,0.02068618138631185
17.976,2mer-0+466,-7.440171195291167e-05,7.439215243556026e-05,0.06341283221795913,0.0635616260823476,-6.402e-05,0.06861714,0.02068618138631185
17.996,2mer-0+315,-0.00017140376914212479,0.00017123015203337333,0.07431650647465007,0.07465914039582557,-0.0002138,0.07696174,0.02068618138631185
18.024,2mer-0+397,-0.00019895602836634407,0.00019920071276988762,-0.10602252280896383,-0.1056243660678276,-0.00021473,-0.10736598,0.02068618138631185
18.062,2mer-0+288,-0.00012415686513207432,0.00012411838849499756,-0.02831810444376719,-0.028069829190140116,-0.0001519,-0.03371647,0.02068618138631185
18.083,2mer-0+565,-6.821006696575847e-05,6.815454497692151e-05,0.08420654412934966,0.08434290874129234,-4.256e-05,0.08314255,0.02068618138631185
18.09,2mer-0+356,-0.00021987603513774014,0.0002196002547463932,0.15929139709651582,0.15973087338639996,-0.00026157,0.16706777,0.02068618138631185
18.105,2mer-0+486,-0.0001182768940293255,0.00011835254486914655,0.006815572700394584,0.007052202139293056,-0.00010519,0.0130669,0.02068618138631185
18.14,2mer-0+342,-0.00021551876472328388,0.00021525654160283925,0.17001574248476925,0.17044651779109538,-0.00024662,0.18216457,0.02068618138631185
18.16,2mer-0+438,-9.980627916795842e-05,9.973979192335236e-05,0.10179140525769714,0.10199095132878845,-0.00010375,0.10270205,0.02068618138631185
18.166,2mer-0+379,-0.00010692474122862986,0.00010683478260474541,0.11079131314739965,0.11100507267123302,-9.327e-05,0.11307384,0.02068618138631185
18.17,2mer-0+549,-0.0002485296977611234,0.0002481959117721121,0.10889321859277226,0.1093899442023055,-0.00023672,0.11219817,0.02068618138631185
18.179,2mer-0+361,-7.156500965363764e-05,7.151828766716247e-05,0.08870272306021813,0.08884580635753893,-7.227e-05,0.08761276,0.02068618138631185
18.204,2mer-0+439,-8.093239864750328e-05,8.095745531434747e-05,-0.08824569282880598,-0.08808380297484414,-0.00010265,-0.09597024,0.02068618138631185
18.205,2mer-0+358,-0.00011133460175509131,0.00011126531927453193,0.007147882995427492,0.007370482916457115,-0.00014167,0.00089864,0.02068618138631185
18.231,2mer-0+473,-7.661640815962467e-05,7.65801180069511e-05,0.07427331623858101,0.07442651276474758,-5.75e-05,0.07592715,0.02068618138631185
18.268,2mer-0+543,-0.0001048801909395527,0.00010494851691289332,-0.09081507280898717,-0.09060524410113471,-9.514e-05,-0.08389115,0.02068618138631185
18.281,2mer-0+389,-0.00011314251202942307,0.00011313524281753918,-0.05306259228427252,-0.05283631452942556,-0.00013422,-0.05775322,0.02068618138631185
18.284,2mer-0+344,-0.00013547827705918142,0.00013538544976936646,0.009223858809132837,0.009494722535961385,-0.00016955,0.00652019,0.02068618138631185
18.293,2mer-0+310,-0.00016179055882520964,0.0001616303082766704,0.08610485774150109,0.08642827860860297,-0.00018356,0.09399498,0.02068618138631185
18.309,2mer-0+327,-0.0001920625337009427,0.00019229045352708288,-0.1281133232139849,-0.12772897022675686,-0.00024267,-0.13136222,0.02068618138631185
18.325,2mer-0+311,-0.000117677027383204,0.00011759211717517379,0.027583252980263942,0.02781852212482232,-0.00014802,0.02624861,0.02068618138631185
18.331,2mer-0+432,-5.9024511300108944e-05,5.905841468237717e-05,-0.09402029148589174,-0.09390220855990924,-8.703e-05,-0.09692537,0.02068618138631185
18.34,2mer-0+336,-0.00018936391086394382,0.0001891460330754222,0.13053686812616946,0.13091537807010883,-0.0002227,0.1377999,0.02068618138631185
18.369,2mer-0+416,-7.618449248792989e-05,7.622993216375626e-05,-0.09107660721899807,-0.09092419279434638,-0.00010058,-0.09547733,0.02068618138631185
18.384,2mer-0+312,-0.0001080598116002741,0.00010801196783688536,-0.014916706738858365,-0.014700634959421206,-0.00014595,-0.01610176,0.02068618138631185
18.431,2mer-0+362,-0.0002171051142811686,0.00021738713536698342,-0.1520612298459754,-0.15162673759632725,-0.0002672,-0.15449954,0.02068618138631185
18.441,2mer-0+474,-0.00017772738928297437,0.00017758830775472186,0.013418427602421599,0.013773743299459296,-0.00018683,0.01244483,0.02068618138631185
18.454,2mer-0+428,-9.138749970996561e-05,9.133472771209385e-05,0.001738911262707666,0.0019216334901297255,-0.00011327,-0.00253392,0.02068618138631185
18.476,2mer-0+349,-0.0001883224195900853,0.00018810353654509753,0.11087267901077127,0.11124910496690646,-0.00023809,0.11389427,0.02068618138631185
18.488,2mer-0+401,-8.567653902201978e-05,8.564824287537148e-05,0.07167190910512439,0.07184323388702178,-7.79e-05,0.07519368,0.02068618138631185
18.503,2mer-0+385,-0.00018548609559574297,0.00018571187293080885,-0.12220449551915061,-0.12183329755062405,-0.00021684,-0.1201205,0.02068618138631185
18.509,2mer-0+384,-0.00014676822450427737,0.0001469194622486406,-0.07032710133606784,-0.07003341364931492,-0.00017425,-0.07056628,0.02068618138631185
18.534,2mer-0+330,-9.805137633558349e-05,9.805248438694698e-05,-0.06166374394916512,-0.06146764008844259,-0.00012472,-0.06216829,0.02068618138631185
18.579,2mer-0+467,-8.640963808540264e-05,8.634645686814594e-05,0.09788839947840554,0.0980611555733591,-8.078e-05,0.09929519,0.02068618138631185
18.58,2mer-0+405,-0.00012441772002774957,0.00012453106242674746,-0.047255684496183566,-0.04700673571372907,-0.00013901,-0.04375887,0.02068618138631185
18.614,2mer-0+421,-0.00013315221000286762,0.00013302389492560816,0.060036277073207585,0.06030245317813606,-0.0001622,0.05339693,0.02068618138631185
18.676,2mer-0+559,-0.00012540773686505445,0.00012535902285899862,-0.017135067928722346,-0.016884301168998292,-0.00012685,-0.01371368,0.02068618138631185
18.745,2mer-0+333,-0.0001066913946894847,0.00010673956713185878,0.010235203352587268,0.010448634314408612,-0.0001123,0.01518166,0.02068618138631185
18.761,2mer-0+369,-0.00016270426434669718,0.00016253968753625312,0.10474874144196952,0.10507398539385247,-0.00018564,0.11495923,0.02068618138631185
18.767,2mer-0+501,-7.280669272953398e-05,7.282760969068476e-05,-0.06881206036518916,-0.06866642606276895,-7.964e-05,-0.06984344,0.02068618138631185
18.775,2mer-0+355,-0.00015951954217551613,0.00015934614132941338,0.1099858322178864,0.11030469790139133,-0.00019535,0.11331149,0.02068618138631185
18.791,2mer-0+328,-0.00011382735092224503,0.00011391272109226961,-0.035022183441492966,-0.03479444336947845,-0.00013327,-0.04003798,0.02068618138631185
18.797,2mer-0+341,-7.036364559512672e-05,7.038691897100083e-05,-0.06692918503471003,-0.0667884344701439,-8.71e-05,-0.06841687,0.02068618138631185
18.816,2mer-0+442,-6.94003758376583e-05,6.940838144774494e-05,-0.06783159786042009,-0.06769278910313468,-9.498e-05,-0.06719114,0.02068618138631185
18.825,2mer-0+454,-5.093343219582403e-05,5.0904936665905265e-05,0.07559747309892663,0.07569931146778835,-4.635e-05,0.07811255,0.02068618138631185
18.828,2mer-0+417,-0.00014190407396326288,0.00014176162074857942,0.07785324590415997,0.07813691159887182,-0.00018239,0.07877641,0.02068618138631185
18.837,2mer-0+391,-6.34400017656247e-05,6.347079013904465e-05,-0.07515413646929378,-0.0750272256773891,-5.759e-05,-0.07384555,0.02068618138631185
18.85,2mer-0+531,-5.863347496408195e-05,5.865992597956352e-05,-0.08702744702082275,-0.08691015361987911,-7.732e-05,-0.09309171,0.02068618138631185
18.926,2mer-0+489,-8.049697882221394e-05,8.047718825745449e-05,0.060969007774230914,0.061129981941310585,-6.799e-05,0.06241279,0.02068618138631185
18.942,2mer-0+364,-0.00011575137238406931,0.00011580976303549249,0.012109602377368554,0.012341163512788116,-0.00013382,0.00898768,0.02068618138631185
19.013,2mer-0+616,-6.23025510710734e-05,6.230904548754913e-05,0.035079778893157006,0.03520439048971563,-4.298e-05,0.03451382,0.02068618138631185
19.031,2mer-0+492,-8.561421139191342e-05,8.559202870796464e-05,-0.023342599741947547,-0.02317139350184767,-6.305e-05,-0.01961363,0.02068618138631185
19.042,2mer-0+387,-0.00016613960981685155,0.0001663175898551165,-0.08709245753532857,-0.0867600003356566,-0.0001766,-0.08842705,0.02068618138631185
19.063,2mer-0+347,-0.00011457736037093846,0.00011467262896615982,-0.11381342542996757,-0.11358417544063047,-0.00014437,-0.11987527,0.02068618138631185
19.103,2mer-0+504,-8.013780193264585e-05,8.019680477705546e-05,-0.102866454517182,-0.10270611991047231,-9.346e-05,-0.10603709,0.02068618138631185
19.138,2mer-0+544,-8.262693146234869e-05,8.259071034433666e-05,-0.015914094831786522,-0.015748877189979835,-7.316e-05,-0.01586836,0.02068618138631185
19.149,2mer-0+676,-0.00016088388565596164,0.0001606973489287564,0.10222870269104722,0.10255028392563194,-0.00013148,0.10037887,0.02068618138631185
19.209,2mer-0+458,-8.952176998741631e-05,8.947533091978792e-05,0.0015615435309748063,0.0017405406318820105,-0.00010886,-0.00547217,0.02068618138631185
19.254,2mer-0+420,-5.879702143818214e-05,5.879522315632319e-05,0.050875325281018575,0.05099291752561308,-7.19e-05,0.04871306,0.02068618138631185
19.257,2mer-0+436,-0.0001022361984651548,0.00010217132030186182,0.018086825825286607,0.018291233344053623,-0.0001205,0.01631569,0.02068618138631185
19.268,2mer-0+456,-0.00011189387172492462,0.00011188285782757401,-0.043562017873543295,-0.0433382411439908,-0.00012007,-0.04157539,0.02068618138631185
19.289,2mer-0+451,-7.636513747650775e-05,7.63255756270164e-05,0.08665397436972327,0.08680666508282679,-8.043e-05,0.08631825,0.02068618138631185
19.307,2mer-0+444,-0.0001439577027543271,0.00014409384969302918,-0.062183649367322506,-0.06189559781487515,-0.00014499,-0.06124233,0.02068618138631185
19.318,2mer-0+537,-5.082536915330239e-05,5.0794892999506307e-05,0.07724601766389524,0.07734763792604805,-4.207e-05,0.07822651,0.02068618138631185
19.324,2mer-0+578,-7.379620422767666e-05,7.375143101447244e-05,0.007513078769739488,0.007660626404981637,-8.897e-05,0.00341298,0.02068618138631185
19.324,2mer-0+491,-0.00016337390589057484,0.00016354810220986155,-0.08935899136760946,-0.08903206935950903,-0.00017081,-0.08812441,0.02068618138631185
19.327,2mer-0+579,-6.231027283099599e-05,6.234065757739541e-05,-0.07011771951283421,-0.06999306858242582,-6.633e-05,-0.07678553,0.02068618138631185
19.335,2mer-0+762,-0.00012569489950404363,0.00012556981567976542,0.07150730791583108,0.0717585726310149,-9.513e-05,0.06855604,0.02068618138631185
19.379,2mer-0+365,-6.320116746519971e-05,6.316256136898854e-05,0.09263288809188668,0.09275925182072087,-5.755e-05,0.0967015,0.02068618138631185
19.415,2mer-0+373,-9.009193564451932e-05,9.004535764293459e-05,0.003995383955310892,0.004175521248598346,-0.00011663,-0.00251662,0.02068618138631185
19.426,2mer-0+535,-9.984315770318733e-05,9.977923712812944e-05,0.012372361311890906,0.012571983706722223,-7.69e-05,0.01252359,0.02068618138631185
19.467,2mer-0+386,-0.00010528360372873186,0.000105363431763211,-0.03648691027511547,-0.036276263239623525,-0.00013678,-0.03868304,0.02068618138631185
19.478,2mer-0+482,-6.626443730193181e-05,6.626013029043513e-05,0.04755128821201574,0.047683812779608106,-6.55e-05,0.0456072,0.02068618138631185
19.542,2mer-0+487,-9.272939587609682e-05,9.275168931390831e-05,0.025490794111362833,0.02567627519655284,-7.974e-05,0.03034041,0.02068618138631185
19.573,2mer-0+464,-0.00014435425567370445,0.00014420495969702827,0.10453070581987099,0.10481926503524172,-0.0001789,0.10561861,0.02068618138631185
19.574,2mer-0+413,-6.475589556382706e-05,6.473194974246084e-05,0.07009223633319399,0.07022172417850028,-5.922e-05,0.07397921,0.02068618138631185
19.576,2mer-0+758,-4.2027358878496246e-05,4.2044325962463475e-05,-0.05741041489051851,-0.05732634320567755,-2.01e-05,-0.05479396,0.02068618138631185
19.622,2mer-0+500,-7.152180515388274e-05,7.150911008363658e-05,0.0541588381818715,0.05430186909710902,-6.447e-05,0.05354788,0.02068618138631185
19.637,2mer-0+382,-6.496985702715173e-05,6.501630380024309e-05,-0.08619376466376145,-0.08606377850293406,-6.119e-05,-0.08577778,0.02068618138631185
19.654,2mer-0+383,-0.00011032207881705757,0.0001103993315425393,-0.025598507838684743,-0.025377786428325146,-0.00013286,-0.02672955,0.02068618138631185
19.713,2mer-0+412,-0.0001383492260035069,0.00013821596162796797,0.12871844227312568,0.12899500746075715,-0.00015366,0.13976434,0.02068618138631185
19.733,2mer-0+430,-0.00016081053700461322,0.00016098753968201733,-0.12781255747181508,-0.12749075939512844,-0.00020512,-0.13323806,0.02068618138631185
19.789,2mer-0+393,-0.00013153529916586367,0.00013165697247040733,-0.07835662183680227,-0.078093429565166,-0.00015898,-0.07999138,0.02068618138631185
19.798,2mer-0+437,-9.682233983870598e-05,9.686214615211088e-05,-0.07492219403125715,-0.07472850954526633,-9.761e-05,-0.06954179,0.02068618138631185
19.874,2mer-0+422,-8.534714954042322e-05,8.528274293769798e-05,0.10064353711981007,0.1008141670122882,-7.17e-05,0.1034451,0.02068618138631185
19.886,2mer-0+404,-0.00012282066439108175,0.00012293855605590229,-0.07864802607017367,-0.07840226684972669,-0.0001325,-0.0812011,0.02068618138631185
19.895,2mer-0+440,-5.1323443507373394e-05,5.1306736187236314e-05,0.07243742746096038,0.07254005764065499,-5.127e-05,0.07670023,0.02068618138631185
19.905,2mer-0+613,-7.121124348733731e-05,7.124148832503238e-05,-0.0009446645446506118,-0.0008022118128382422,-5.76e-05,-0.00257672,0.02068618138631185
19.94,2mer-0+452,-0.00011249134982514803,0.00011258957087733012,-0.06225828759660009,-0.062033206675897616,-0.00013906,-0.06610845,0.02068618138631185
19.951,2mer-0+418,-7.651266498554404e-05,7.645440303489478e-05,0.09847619706849405,0.09862916413651449,-6.401e-05,0.10103687,0.02068618138631185
19.954,2mer-0+721,-3.7254855040447204e-05,3.726746448006486e-05,-0.05137774304143697,-0.051303220721916454,-2.913e-05,-0.05308766,0.02068618138631185
19.97,2mer-0+644,-4.596733322539181e-05,4.597074647132389e-05,0.03378706479706453,0.033879002876761245,-2.874e-05,0.03586398,0.02068618138631185
