distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
15.461,2mer-0+223,-0.00016388439678032815,0.00016372782308848058,0.1461330352830773,0.14646064750294613,-0.00018481,0.1637007,0.028255344099468654
15.48,2mer-0+191,-0.00021566168655492144,0.00021554219099975994,0.10299288201717643,0.10342408589473112,-0.00025511,0.10443463,0.028255344099468654
15.544,2mer-0+316,-0.00019392646755756217,0.00019399265729882836,-0.08286942060615239,-0.082481501481296,-0.0002005,-0.08295764,0.028255344099468654
15.605,2mer-0+224,-0.00033249218278542985,0.00033298323945227574,-0.06360238137251348,-0.06293690595027578,-0.00037985,-0.06453495,0.028255344099468654
15.613,2mer-0+193,-0.0002655487686230185,0.00026519408960685786,0.07268462432747835,0.07321536718570823,-0.00035019,0.0789204,0.028255344099468654
15.683,2mer-0+279,-0.0001305429069322957,0.0001306642298909408,-0.11289851679058163,-0.1126373096537584,-0.00017261,-0.12561525,0.028255344099468654
15.698,2mer-0+339,-0.0001506926671768617,0.000150754461363546,0.03864542989121261,0.03894687701975302,-0.00015539,0.04599585,0.028255344099468654
15.708,2mer-0+478,-0.00016004925078506746,0.00016001368117073402,-0.04791139913258592,-0.04759133620063012,-0.00015705,-0.0429736,0.028255344099468654
15.721,2mer-0+281,-0.00030484687022999527,0.0003052602263013435,-0.06467837676188969,-0.06406826966535835,-0.00034541,-0.06995974,0.028255344099468654
15.763,2mer-0+414,-0.0007091597639308565,0.0007074346935068402,0.2759316836207768,0.2773482780782145,-0.00075973,0.30566494,0.028255344099468654
15.772,2mer-0+375,-0.00013328393255480035,0.0001333386913891277,-0.07911648013835187,-0.07884985751440794,-0.00012438,-0.08155813,0.028255344099468654
15.776,2mer-0+319,-0.00023825070719489332,0.00023793169876811678,0.060194625679122656,0.06067080808508567,-0.00032178,0.06044337,0.028255344099468654
15.78,2mer-0+320,-0.00019649185649667618,0.00019663186057773194,-0.10949104189721809,-0.10909791818014368,-0.00025118,-0.13516183,0.028255344099468654
15.786,2mer-0+194,-0.00018857326261822213,0.00018836945074909923,0.15134719658239734,0.15172413929576467,-0.00021094,0.16953371,0.028255344099468654
15.821,2mer-0+290,-0.00025264323214215493,0.00025294993439486734,-0.17597559045437927,-0.17546999728784224,-0.00033696,-0.19981026,0.028255344099468654
15.839,2mer-0+484,-0.00048303545322433056,0.0004820221789205547,0.1958485130345704,0.1968135706667153,-0.00052949,0.22172576,0.028255344099468654
15.842,2mer-0+233,-0.00013342573819368896,0.00013354233495575752,-0.108274383430223,-0.10800741535707355,-0.00018283,-0.11917442,0.028255344099468654
15.891,2mer-0+293,-0.0003350254447429768,0.00033469544088092013,0.013007765490234333,0.01367748637585823,-0.00037818,0.01598724,0.028255344099468654
15.904,2mer-0+211,-0.0003901822682239129,0.00039081389365282383,-0.1265369331427992,-0.12575593698092247,-0.00051299,-0.14011467,0.028255344099468654
15.911,2mer-0+359,-0.0002966554573553972,0.00029669015493474863,-0.08835512629960005,-0.0877617806873099,-0.00036641,-0.09835464,0.028255344099468654
15.968,2mer-0+209,-0.00034085115968459864,0.0003403999399269613,0.08569628000423998,0.08637753110385155,-0.00044527,0.11457657,0.028255344099468654
16.016,2mer-0+254,-0.00014707183702901568,0.00014706513068051192,-0.05825633608268585,-0.05796219911497632,-0.00018482,-0.07325711,0.028255344099468654
16.039,2mer-0+241,-0.00023965681604838705,0.00023946977950315554,-0.014128651105186367,-0.013649524509634825,-0.00033905,0.00241521,0.028255344099468654
16.096,2mer-0+229,-0.00027471280708832286,0.0002750874686465452,-0.09103087519823355,-0.09048107492249868,-0.0003803,-0.10732445,0.028255344099468654
16.114,2mer-0+271,-0.00016520098416070622,0.00016508445681332476,0.10837491462118155,0.10870520006215559,-0.00016681,0.12808007,0.028255344099468654
16.196,2mer-0+306,-0.00014752262002444078,0.00014757148414223982,-0.10455126458551171,-0.10425617048134503,-0.00019998,-0.11094382,0.028255344099468654
16.213,2mer-0+460,-0.00046787801127780293,0.00046690096463388364,0.2121882244292848,0.2131230034051965,-0.00049911,0.23674892,0.028255344099468654
16.235,2mer-0+377,-0.00014223558515237187,0.00014230000067786175,-0.11325888698082959,-0.11297435139499935,-0.000183,-0.13444956,0.028255344099468654
16.387,2mer-0+261,-0.00045113673978663705,0.00045200849200407637,-0.23381468694676188,-0.23291154171497117,-0.00059833,-0.26288924,0.028255344099468654
16.404,2mer-0+453,-8.073547704062872e-05,8.081264000791246e-05,-0.08129931448287149,-0.08113776636582296,-6.914e-05,-0.08949811,0.028255344099468654
16.419,2mer-0+351,-0.00018047244446630509,0.00018066714280431226,-0.14445590924511814,-0.14409476965784754,-0.00022446,-0.15881144,0.028255344099468654
16.444,2mer-0+245,-0.00018968031601935447,0.0001899063218634545,-0.13480877955839995,-0.13442919292051714,-0.00024707,-0.15451862,0.028255344099468654
16.524,2mer-0+251,-0.00035219229626391415,0.0003527904792812645,-0.19749385651069445,-0.19678887373514928,-0.00047993,-0.22429103,0.028255344099468654
16.573,2mer-0+253,-0.00040162411693153564,0.0004023645714337845,-0.2039539254040827,-0.20314993671571738,-0.0005179,-0.22955391,0.028255344099468654
16.597,2mer-0+243,-0.00018928922408754622,0.0001895132637326839,-0.15988110349680465,-0.1595023010089844,-0.000258,-0.17964227,0.028255344099468654
16.598,2mer-0+380,-0.00015764651643733945,0.00015781319936387944,-0.026146660195765656,-0.02583120047996444,-0.00017583,-0.02694613,0.028255344099468654
16.605,2mer-0+236,-0.000214522039976176,0.00021473664698423784,-0.023688893734418875,-0.02325963504745846,-0.00024609,-0.01861149,0.028255344099468654
16.783,2mer-0+396,-0.00022209558212964387,0.0002218224920544884,0.056514792418862134,0.056958710493046266,-0.00022406,0.06483839,0.028255344099468654
16.786,2mer-0+280,-0.0001247307297913405,0.00012472669352605475,-0.05986486607179416,-0.05961540864847676,-0.00018569,-0.06801126,0.028255344099468654
16.801,2mer-0+296,-0.00010686679144891372,0.00010690619544507243,-0.09708079055953993,-0.09686701757264594,-0.00015834,-0.10088455,0.028255344099468654
16.821,2mer-0+516,-0.0002100892772665149,0.0002098571002840853,0.04520809541654828,0.04562804179409888,-0.00021972,0.06229648,0.028255344099468654
16.865,2mer-0+340,-0.0001841031432084545,0.00018423962011231536,-0.004203045212126093,-0.003834702448805323,-0.00019983,-0.0014044,0.028255344099468654
16.931,2mer-0+272,-0.0001357812628277716,0.00013592850455583982,-0.11458538892413787,-0.11431367915675426,-0.00014904,-0.1255012,0.028255344099468654
16.946,2mer-0+480,-0.0004024606881301044,0.0004016998376495622,0.17892265962727724,0.1797268201530569,-0.00042799,0.19941555,0.028255344099468654
16.947,2mer-0+295,-0.0003451421654177883,0.0003457352187182807,-0.17254321985389087,-0.1718523424697548,-0.00043497,-0.1945974,0.028255344099468654
16.965,2mer-0+256,-0.00022557059310062422,0.00022525971568848637,0.1632933497144495,0.16374418002323862,-0.00024865,0.18530335,0.028255344099468654
17.007,2mer-0+329,-0.00016959692318786613,0.0001695701766669991,-0.05475670848490424,-0.05441754138504938,-0.00021863,-0.05859588,0.028255344099468654
17.011,2mer-0+495,-7.741598182253674e-05,7.737724065129826e-05,0.06951989869211518,0.06967469191458901,-6.149e-05,0.07788216,0.028255344099468654
17.026,2mer-0+357,-8.110078659961153e-05,8.105171984331434e-05,0.08571999656516759,0.08588214907161051,-0.00010262,0.09259415,0.028255344099468654
17.048,2mer-0+321,-0.00020760048266778622,0.00020733282213767176,0.10541471969921458,0.10582965300402004,-0.00026387,0.11563626,0.028255344099468654
17.093,2mer-0+335,-0.00016114510900093405,0.0001611990283058472,-0.07343662209199396,-0.07311427795468718,-0.00017048,-0.07422153,0.028255344099468654
17.101,2mer-0+307,-0.00022516877834024608,0.00022487787833245173,0.12639166735015317,0.12684171400682587,-0.00027879,0.14557503,0.028255344099468654
17.147,2mer-0+250,-0.00016722412693414294,0.00016723607208733612,0.04710281196852217,0.04743727216754365,-0.00018334,0.04947456,0.028255344099468654
17.157,2mer-0+282,-0.00027618102900279617,0.0002757730814054657,0.17467706316014744,0.1752290172705557,-0.00034256,0.2013837,0.028255344099468654
17.218,2mer-0+334,-0.00015851270835368932,0.00015853205911571232,0.05424883354889205,0.054565878316361456,-0.00019236,0.05313861,0.028255344099468654
17.255,2mer-0+449,-7.080923520183142e-05,7.084659618376533e-05,-0.06637914359793431,-0.06623748776654871,-7.131e-05,-0.07647123,0.028255344099468654
17.26,2mer-0+305,-0.00014580513160227337,0.0001459095644400596,-0.0005651740532115038,-0.0002734593571691708,-0.0001984,-0.00725745,0.028255344099468654
17.364,2mer-0+390,-0.00016342977885000119,0.00016357144473542071,-0.030053929086490738,-0.029726927862905317,-0.00017476,-0.03341814,0.028255344099468654
17.384,2mer-0+332,-0.00032630079826393967,0.0003268340037485171,-0.17281818187312326,-0.1721650470711108,-0.00041004,-0.19013891,0.028255344099468654
17.407,2mer-0+255,-0.00012879214627179076,0.0001288077564101449,0.0593097219049538,0.059567321807635736,-0.00015338,0.07208048,0.028255344099468654
17.408,2mer-0+370,-9.280928942063725e-05,9.280613532025269e-05,-0.05235299062149906,-0.052167375196758174,-9.34e-05,-0.05727188,0.028255344099468654
17.45,2mer-0+457,-0.0001100935567636814,0.00011004072171646713,-0.011574528382160179,-0.01135439410368003,-9.968e-05,-0.00705259,0.028255344099468654
17.477,2mer-0+498,-0.0002636480303403182,0.0002632440804862407,0.12756660419365415,0.12809349630448072,-0.00026916,0.14105733,0.028255344099468654
17.479,2mer-0+472,-9.960387388661103e-05,9.954575368086768e-05,0.07489351463344991,0.07509266426101739,-8.995e-05,0.08277968,0.028255344099468654
17.539,2mer-0+465,-0.00013851287031208605,0.00013844741891212123,-0.04008639963682965,-0.039809439347605446,-0.00016991,-0.05867494,0.028255344099468654
17.564,2mer-0+485,-0.00018082938958762987,0.00018068687107888925,0.00870943135292067,0.009070947613587189,-0.00019858,0.00996452,0.028255344099468654
17.607,2mer-0+287,-0.0002683672801775739,0.0002687627520524769,-0.14995333900088428,-0.14941620896865423,-0.00034978,-0.16641783,0.028255344099468654
17.709,2mer-0+552,-6.232216775638443e-05,6.234652023235608e-05,-0.06004876817324332,-0.059924099485254574,-4.412e-05,-0.06299027,0.028255344099468654
17.72,2mer-0+283,-9.646730035724583e-05,9.646900804578829e-05,-0.04928712860853908,-0.04909419230013604,-0.00012214,-0.06023419,0.028255344099468654
17.727,2mer-0+462,-0.00017534032465741953,0.00017535465805357814,-0.056904143771245766,-0.05655344878853477,-0.00019983,-0.0561986,0.028255344099468654
17.769,2mer-0+663,-0.00018170040525615388,0.00018147308715008882,0.08336240483909829,0.08372557833150454,-0.00018005,0.09755854,0.028255344099468654
17.776,2mer-0+476,-8.365924469135032e-05,8.36362776401492e-05,-0.027909912368121882,-0.027742616845790383,-0.00010431,-0.03982951,0.028255344099468654
17.789,2mer-0+506,-7.142430959920224e-05,7.140030445512904e-05,-0.026325581889121905,-0.026182757275067574,-8.275e-05,-0.03413773,0.028255344099468654
17.814,2mer-0+502,-0.0003243153436856535,0.0003238078646916201,0.13453783183698165,0.1351859550453589,-0.00034257,0.14042946,0.028255344099468654
17.817,2mer-0+402,-0.00015884953655014318,0.0001590252376738887,-0.13859315130070823,-0.1382752765264842,-0.0002112,-0.15722248,0.028255344099468654
17.907,2mer-0+363,-8.38668759505381e-05,8.392427358087037e-05,-0.10465513365540986,-0.10448734250587846,-0.00011397,-0.12014518,0.028255344099468654
17.924,2mer-0+403,-0.00017752535814490123,0.00017771757260384773,-0.05491600915654741,-0.05456076622579866,-0.00019349,-0.05337336,0.028255344099468654
17.941,2mer-0+665,-6.304476094714308e-05,6.303615685346931e-05,-0.03636303467645157,-0.03623695375865096,-4.121e-05,-0.03585913,0.028255344099468654
17.961,2mer-0+711,-9.149779568899053e-05,9.143834147808535e-05,-0.0015168770851847406,-0.0013339409480176646,-7.305e-05,0.00346121,0.028255344099468654
17.965,2mer-0+423,-8.054132051134282e-05,8.048055338641238e-05,0.09013818261003481,0.09029920448393257,-7.588e-05,0.10103372,0.028255344099468654
17.976,2mer-0+466,-6.932299904727545e-05,6.931710265118333e-05,0.05586721340455489,0.056005853506253346,-6.402e-05,0.06861714,0.028255344099468654
17.996,2mer-0+315,-0.00015801216213444624,0.00015785253565618235,0.0676524089553221,0.06796827365311273,-0.0002138,0.07696174,0.028255344099468654
18.024,2mer-0+397,-0.0001794537184122103,0.0001796753326848361,-0.09579803910347318,-0.09543891005237613,-0.00021473,-0.10736598,0.028255344099468654
18.062,2mer-0+288,-0.00011326104427479066,0.00011323056373756528,-0.03091259397334352,-0.030686102365331164,-0.0001519,-0.03371647,0.028255344099468654
18.083,2mer-0+565,-6.050843301198444e-05,6.045946086630912e-05,0.07479200460471495,0.07491297249859324,-4.256e-05,0.08314255,0.028255344099468654
18.09,2mer-0+356,-0.0002032015712040794,0.00020294644276164746,0.1471459827793958,0.14755213079336155,-0.00026157,0.16706777,0.028255344099468654
18.105,2mer-0+486,-0.00011040040923545118,0.00011047418200777703,0.0030783684764203005,0.0032992430676635287,-0.00010519,0.0130669,0.028255344099468654
18.14,2mer-0+342,-0.00019943057755081057,0.00019918780920199006,0.15728419260992205,0.15768281099667486,-0.00024662,0.18216457,0.028255344099468654
18.16,2mer-0+438,-9.086864369487211e-05,9.080655438009673e-05,0.09394209071091457,0.09412376590898953,-0.00010375,0.10270205,0.028255344099468654
18.166,2mer-0+379,-9.802431106280305e-05,9.794281408774122e-05,0.10042016126395042,0.10061612838910097,-9.327e-05,0.11307384,0.028255344099468654
18.17,2mer-0+549,-0.0002278524721375943,0.00022754245952696356,0.10230634344611987,0.10276173837778443,-0.00023672,0.11219817,0.028255344099468654
18.179,2mer-0+361,-6.505261413961223e-05,6.500955851042136e-05,0.08074327193560964,0.08087333410825967,-7.227e-05,0.08761276,0.028255344099468654
18.204,2mer-0+439,-7.640574363463004e-05,7.642593586756851e-05,-0.07943906413311215,-0.07928623245360995,-0.00010265,-0.09597024,0.028255344099468654
18.205,2mer-0+358,-0.00010112720357770552,0.00010106457322582342,0.005883638610016165,0.006085830386819694,-0.00014167,0.00089864,0.028255344099468654
18.231,2mer-0+473,-6.809114941225913e-05,6.805669221637936e-05,0.0678021958365605,0.06793834367818914,-5.75e-05,0.07592715,0.028255344099468654
18.268,2mer-0+543,-9.436723264013886e-05,9.442779920856865e-05,-0.08096662667418168,-0.08077783164233297,-9.514e-05,-0.08389115,0.028255344099468654
18.281,2mer-0+389,-0.0001035985922577202,0.00010359582651900486,-0.05261385523424315,-0.052406660815466424,-0.00013422,-0.05775322,0.028255344099468654
18.284,2mer-0+344,-0.00012421464394632707,0.00012413134374542718,0.0061621664259150066,0.006410512413606761,-0.00016955,0.00652019,0.028255344099468654
18.293,2mer-0+310,-0.00014858416923745578,0.00014843830477991214,0.07712089749008291,0.07741791996410027,-0.00018356,0.09399498,0.028255344099468654
18.309,2mer-0+327,-0.00017338927201592032,0.0001735927329878531,-0.11352939025766186,-0.11318240825265809,-0.00024267,-0.13136222,0.028255344099468654
18.325,2mer-0+311,-0.0001077861639851194,0.00010770811085969755,0.02481506193024405,0.02503055620508887,-0.00014802,0.02624861,0.028255344099468654
18.331,2mer-0+432,-5.4766147430052064e-05,5.479830007758874e-05,-0.08814826028756675,-0.08803869584005912,-8.703e-05,-0.09692537,0.028255344099468654
18.34,2mer-0+336,-0.00017487401655560237,0.00017467262719184217,0.12028056954219041,0.12063011618593786,-0.0002227,0.1377999,0.028255344099468654
18.369,2mer-0+416,-6.978821272033998e-05,6.98303289226789e-05,-0.08412962848356785,-0.08399000994192483,-0.00010058,-0.09547733,0.028255344099468654
18.384,2mer-0+312,-9.900702364867905e-05,9.89629791122464e-05,-0.01386965709194496,-0.013671687089184035,-0.00014595,-0.01610176,0.028255344099468654
18.431,2mer-0+362,-0.00019711739401865396,0.0001973728516486968,-0.13709889622038876,-0.13670440597472142,-0.0002672,-0.15449954,0.028255344099468654
18.441,2mer-0+474,-0.0001661769529235453,0.0001660390003603249,0.019518680654778967,0.019850896608062836,-0.00018683,0.01244483,0.028255344099468654
18.454,2mer-0+428,-8.333809370655576e-05,8.328931617236983e-05,0.0022911193731415358,0.002457746783020461,-0.00011327,-0.00253392,0.028255344099468654
18.476,2mer-0+349,-0.00017318239410180284,0.00017298069950680154,0.10201637119004521,0.10236253428365381,-0.00023809,0.11389427,0.028255344099468654
18.488,2mer-0+401,-7.915479479002348e-05,7.913012042319172e-05,0.06482354750155742,0.06498183241677064,-7.79e-05,0.07519368,0.028255344099468654
18.503,2mer-0+385,-0.00016702339619381303,0.000167225198729538,-0.10808828005628021,-0.10775403146135686,-0.00021684,-0.1201205,0.028255344099468654
18.509,2mer-0+384,-0.00013245328968632044,0.00013258853973068847,-0.06184503086141032,-0.06157998903199331,-0.00017425,-0.07056628,0.028255344099468654
18.534,2mer-0+330,-8.971516345881242e-05,8.97196625428032e-05,-0.06073988689423676,-0.06056045206823515,-0.00012472,-0.06216829,0.028255344099468654
18.579,2mer-0+467,-7.820573120719298e-05,7.814730563193995e-05,0.08963312748349936,0.08978948052033849,-8.078e-05,0.09929519,0.028255344099468654
18.58,2mer-0+405,-0.00011149208707137,0.00011159141363245215,-0.03962088820821171,-0.03939780470750789,-0.00013901,-0.04375887,0.028255344099468654
18.614,2mer-0+421,-0.00012183088269750112,0.00012171430519397238,0.053323323188802264,0.053566868376693735,-0.0001622,0.05339693,0.028255344099468654
18.676,2mer-0+559,-0.00011684355317163128,0.00011679293834147806,-0.01141001640906832,-0.01117637991755521,-0.00012685,-0.01371368,0.028255344099468654
18.745,2mer-0+333,-9.850529935337829e-05,9.855131510667835e-05,0.008698960734313777,0.008896017348773834,-0.0001123,0.01518166,0.028255344099468654
18.761,2mer-0+369,-0.0001502673638141185,0.00015011596464481832,0.09583789404578501,0.09613827737424395,-0.00018564,0.11495923,0.028255344099468654
18.767,2mer-0+501,-6.633488445703016e-05,6.63524047558028e-05,-0.06125665358588694,-0.061123966296674104,-7.964e-05,-0.06984344,0.028255344099468654
18.775,2mer-0+355,-0.00014637298031323025,0.0001462139665058703,0.10030691421767823,0.10059950116449734,-0.00019535,0.11331149,0.028255344099468654
18.791,2mer-0+328,-0.00010254292057933385,0.00010261802467782428,-0.02985520492764425,-0.029650043982387093,-0.00013327,-0.04003798,0.028255344099468654
18.797,2mer-0+341,-6.380836538869006e-05,6.38293130968086e-05,-0.060865679341157684,-0.06073804166267219,-8.71e-05,-0.06841687,0.028255344099468654
18.816,2mer-0+442,-6.375190746370927e-05,6.376129789136574e-05,-0.06523789501205397,-0.0651103818066989,-9.498e-05,-0.06719114,0.028255344099468654
18.825,2mer-0+454,-4.6880658663901725e-05,4.685542921338685e-05,0.06811958284649941,0.0682133189343767,-4.635e-05,0.07811255,0.028255344099468654
18.828,2mer-0+417,-0.0001306105278399308,0.00013047878038741778,0.07231348656412027,0.07257457587234763,-0.00018239,0.07877641,0.028255344099468654
18.837,2mer-0+391,-5.772638081183358e-05,5.7754334147273046e-05,-0.06770883441359359,-0.06759335369863448,-5.759e-05,-0.07384555,0.028255344099468654
18.85,2mer-0+531,-5.519938194758783e-05,5.5222637332598705e-05,-0.07966086106386161,-0.07955043904458142,-7.732e-05,-0.09309171,0.028255344099468654
18.926,2mer-0+489,-7.438900030754003e-05,7.437263548967828e-05,0.054087699365291224,0.05423646100108844,-6.799e-05,0.06241279,0.028255344099468654
18.942,2mer-0+364,-0.00010779102745375361,0.00010784687995855457,0.009648323515090084,0.009863961422502392,-0.00013382,0.00898768,0.028255344099468654
19.013,2mer-0+616,-5.5523358625276526e-05,5.552971853049721e-05,0.030958111151030365,0.03106916422818614,-4.298e-05,0.03451382,0.028255344099468654
19.031,2mer-0+492,-7.633632381705125e-05,7.631762085238562e-05,-0.020923769508316807,-0.02077111556364737,-6.305e-05,-0.01961363,0.028255344099468654
19.042,2mer-0+387,-0.0001524643373192379,0.00015262912116080135,-0.08152067426207067,-0.08121558080359063,-0.0001766,-0.08842705,0.028255344099468654
19.063,2mer-0+347,-0.00010467614924384727,0.00010476515644199203,-0.10544858304750755,-0.10523914174182171,-0.00014437,-0.11987527,0.028255344099468654
19.103,2mer-0+504,-7.407856046815449e-05,7.41324076633801e-05,-0.09451034199066978,-0.09436213102253825,-9.346e-05,-0.10603709,0.028255344099468654
19.138,2mer-0+544,-7.473644416389449e-05,7.47028435373992e-05,-0.013379418421264557,-0.013229979133563262,-7.316e-05,-0.01586836,0.028255344099468654
19.149,2mer-0+676,-0.000142806590851463,0.00014264308387340876,0.08877231970252475,0.08905776937724962,-0.00013148,0.10037887,0.028255344099468654
19.209,2mer-0+458,-8.181150894075517e-05,8.177098383104488e-05,-0.001835974117504239,-0.0016723916247324388,-0.00010886,-0.00547217,0.028255344099468654
19.254,2mer-0+420,-5.27731982736202e-05,5.276973063036394e-05,0.047982360323448825,0.04808790325235281,-7.19e-05,0.04871306,0.028255344099468654
19.257,2mer-0+436,-9.368092183932997e-05,9.362316422286843e-05,0.013711028358952973,0.013898332445015172,-0.0001205,0.01631569,0.028255344099468654
19.268,2mer-0+456,-0.00010372781081244147,0.00010371190379340995,-0.03438502407200198,-0.03417758435739613,-0.00012007,-0.04157539,0.028255344099468654
19.289,2mer-0+451,-7.003584385129463e-05,6.999892594692434e-05,0.08009489167816887,0.08023492644796709,-8.043e-05,0.08631825,0.028255344099468654
19.307,2mer-0+444,-0.00013303266769661013,0.00013316023965641101,-0.059593348895284316,-0.05932715598793129,-0.00014499,-0.06124233,0.028255344099468654
19.318,2mer-0+537,-4.6583927548860606e-05,4.6556526789348884e-05,0.06977515728935146,0.06986829774368968,-4.207e-05,0.07822651,0.028255344099468654
19.324,2mer-0+578,-6.768480284400272e-05,6.764302434576599e-05,0.008023254879168178,0.008158582706357947,-8.897e-05,0.00341298,0.028255344099468654
19.324,2mer-0+491,-0.00015055410733260353,0.0001507162299057503,-0.08420536300654156,-0.08390409266930321,-0.00017081,-0.08812441,0.028255344099468654
19.327,2mer-0+579,-5.6307898560115205e-05,5.633587053258365e-05,-0.0641341460855174,-0.0640215023164247,-6.633e-05,-0.07678553,0.028255344099468654
19.335,2mer-0+762,-0.00010997518386192944,0.00010986806217547038,0.05979720680093551,0.060017050046972914,-9.513e-05,0.06855604,0.028255344099468654
19.379,2mer-0+365,-5.824195528221763e-05,5.8206506087440027e-05,0.08586240782357321,0.08597885628494287,-5.755e-05,0.0967015,0.028255344099468654
19.415,2mer-0+373,-8.169725368978275e-05,8.165609348349404e-05,0.0017715298327597888,0.0019348831799330657,-0.00011663,-0.00251662,0.028255344099468654
19.426,2mer-0+535,-8.994965429848204e-05,8.989370527874292e-05,0.010441092990648684,0.010620936350225908,-7.69e-05,0.01252359,0.028255344099468654
19.467,2mer-0+386,-9.452566345019992e-05,9.459508125428402e-05,-0.029732229758336864,-0.02954310901363238,-0.00013678,-0.03868304,0.028255344099468654
19.478,2mer-0+482,-5.985704698888316e-05,5.985178862715326e-05,0.044314181685311496,0.044433890520927534,-6.55e-05,0.0456072,0.028255344099468654
19.542,2mer-0+487,-8.478727826636454e-05,8.48079143750406e-05,0.02276598212849874,0.022935577321140144,-7.974e-05,0.03034041,0.028255344099468654
19.573,2mer-0+464,-0.0001329124057412685,0.00013277475459429582,0.09616919019965674,0.0964348773599923,-0.0001789,0.10561861,0.028255344099468654
19.574,2mer-0+413,-5.9655126047221865e-05,5.963363903932667e-05,0.06418593691545217,0.06430522568053872,-5.922e-05,0.07397921,0.028255344099468654
19.576,2mer-0+758,-3.669708965983849e-05,3.671294016413242e-05,-0.051624029093862565,-0.05155061906403859,-2.01e-05,-0.05479396,0.028255344099468654
19.622,2mer-0+500,-6.502681101939252e-05,6.501419077031346e-05,0.04993988463206867,0.05006992563385838,-6.447e-05,0.05354788,0.028255344099468654
19.637,2mer-0+382,-5.875854349031235e-05,5.8800517745528477e-05,-0.07775612030953596,-0.07763856124830013,-6.119e-05,-0.08577778,0.028255344099468654
19.654,2mer-0+383,-0.00010251153789462363,0.0001025845694369691,-0.025122610684237334,-0.02491751457690574,-0.00013286,-0.02672955,0.028255344099468654
19.713,2mer-0+412,-0.00012777351211471524,0.00012765052637934285,0.11863651007144052,0.11889193410993458,-0.00015366,0.13976434,0.028255344099468654
19.733,2mer-0+430,-0.0001471649318899418,0.0001473271585080807,-0.1171444867762978,-0.11684999468589978,-0.00020512,-0.13323806,0.028255344099468654
19.789,2mer-0+393,-0.00012191237262548583,0.00012202621533904442,-0.07367654303182058,-0.07343260444385606,-0.00015898,-0.07999138,0.028255344099468654
19.798,2mer-0+437,-8.830736140581106e-05,8.834053151539581e-05,-0.06483905682597928,-0.06466240893305807,-9.761e-05,-0.06954179,0.028255344099468654
19.874,2mer-0+422,-7.805445730863465e-05,7.799575976525169e-05,0.09172569064547748,0.09188174086255137,-7.17e-05,0.1034451,0.028255344099468654
19.886,2mer-0+404,-0.00011199149445855606,0.00011209933086426959,-0.07237037999352591,-0.07214628916820309,-0.0001325,-0.0812011,0.028255344099468654
19.895,2mer-0+440,-4.7384425667186157e-05,4.736946668294302e-05,0.06701706879694985,0.06711182268929998,-5.127e-05,0.07670023,0.028255344099468654
19.905,2mer-0+613,-6.4529759265614e-05,6.455810319260965e-05,-0.0021686075803402003,-0.0020395197178819766,-5.76e-05,-0.00257672,0.028255344099468654
19.94,2mer-0+452,-0.000102369864857975,0.00010245918435469747,-0.05642906449807979,-0.056224235448867114,-0.00013906,-0.06610845,0.028255344099468654
19.951,2mer-0+418,-6.994377150217568e-05,6.989058077838615e-05,0.08975938293577734,0.0898992172880579,-6.401e-05,0.10103687,0.028255344099468654
19.954,2mer-0+721,-3.365161264125792e-05,3.3662243194974105e-05,-0.045256891236443886,-0.04518957738060765,-2.913e-05,-0.05308766,0.028255344099468654
19.97,2mer-0+644,-4.0694750476039745e-05,4.0696916942376904e-05,0.031361144436273795,0.031442536103692215,-2.874e-05,0.03586398,0.028255344099468654
