distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
15.461,2mer-0+223,-0.00018386788313844317,0.00018368945406017028,0.1678091916024276,0.16817674893962622,-0.00018481,0.1637007,0.020629172192679512
15.48,2mer-0+191,-0.00023649121220891875,0.0002363650916697916,0.11330595763046612,0.11377881393434483,-0.00025511,0.10443463,0.020629172192679512
15.544,2mer-0+316,-0.00019640964606557285,0.0001964542661110236,-0.07540917200967386,-0.07501630809749726,-0.0002005,-0.08295764,0.020629172192679512
15.605,2mer-0+224,-0.00035714199706243907,0.00035766406995042197,-0.06712532757371154,-0.06641052150669867,-0.00037985,-0.06453495,0.020629172192679512
15.613,2mer-0+193,-0.00029886773009090843,0.0002985103671483708,0.0677112320074792,0.06830861010471848,-0.00035019,0.0789204,0.020629172192679512
15.683,2mer-0+279,-0.00014277508270138436,0.0001428942257239633,-0.11711084100953426,-0.11682517170110891,-0.00017261,-0.12561525,0.020629172192679512
15.698,2mer-0+339,-0.00016214169772984689,0.00016222299041545067,0.033012825802099854,0.03333719049024515,-0.00015539,0.04599585,0.020629172192679512
15.708,2mer-0+478,-0.00016252650632722577,0.00016246351388528234,-0.03578693689954563,-0.03546194687933312,-0.00015705,-0.0429736,0.020629172192679512
15.721,2mer-0+281,-0.00031168758841457694,0.00031207370555987713,-0.05360276040986021,-0.05297899911588575,-0.00034541,-0.06995974,0.020629172192679512
15.763,2mer-0+414,-0.0007172508089164471,0.00071549463239339,0.2814870864837728,0.28291983192508263,-0.00075973,0.30566494,0.020629172192679512
15.772,2mer-0+375,-0.00013697506070938165,0.00013700212910658661,-0.06757115476191752,-0.06729717757210156,-0.00012438,-0.08155813,0.020629172192679512
15.776,2mer-0+319,-0.0002518441554484738,0.0002515500954778946,0.039669772495998915,0.04017316674692528,-0.00032178,0.06044337,0.020629172192679512
15.78,2mer-0+320,-0.00022826514038683438,0.0002284206913862536,-0.12157842299169264,-0.12112173715991954,-0.00025118,-0.13516183,0.020629172192679512
15.786,2mer-0+194,-0.00021217966842252718,0.0002119580394867349,0.1694145015529652,0.16983863926087445,-0.00021094,0.16953371,0.020629172192679512
15.821,2mer-0+290,-0.00029491401005728797,0.0002952585948330885,-0.19815666506080346,-0.19756649245591307,-0.00033696,-0.19981026,0.020629172192679512
15.839,2mer-0+484,-0.0004769628606986502,0.0004759595954522417,0.19493765960177556,0.19589058205792645,-0.00052949,0.22172576,0.020629172192679512
15.842,2mer-0+233,-0.00014369955931027041,0.00014383980753003477,-0.121272485990797,-0.12098494662395669,-0.00018283,-0.11917442,0.020629172192679512
15.891,2mer-0+293,-0.00034461274530355097,0.0003442739437046895,0.011904844529550644,0.012593731218558885,-0.00037818,0.01598724,0.020629172192679512
15.904,2mer-0+211,-0.0004457588412344052,0.0004464851490852813,-0.1467373771312418,-0.14584513314092212,-0.00051299,-0.14011467,0.020629172192679512
15.911,2mer-0+359,-0.00031110005349456037,0.00031114770177997187,-0.09723203977281553,-0.096609792017541,-0.00036641,-0.09835464,0.020629172192679512
15.968,2mer-0+209,-0.0004025800403054379,0.000402069466146367,0.09053743955696072,0.09134208906341253,-0.00044527,0.11457657,0.020629172192679512
16.016,2mer-0+254,-0.00015658373912070986,0.0001566002803960628,-0.07198996180156919,-0.07167677778205242,-0.00018482,-0.07325711,0.020629172192679512
16.039,2mer-0+241,-0.00027445817927542306,0.0002742726814099795,-0.0328181753110832,-0.0322694444503978,-0.00033905,0.00241521,0.020629172192679512
16.096,2mer-0+229,-0.0003121209426464838,0.000312548223165678,-0.10460098024867978,-0.10397631108286762,-0.0003803,-0.10732445,0.020629172192679512
16.114,2mer-0+271,-0.0001791957737799161,0.00017906272765255655,0.12202032528442784,0.12237858378586032,-0.00016681,0.12808007,0.020629172192679512
16.196,2mer-0+306,-0.00017048250039206436,0.00017054930298301277,-0.12607315715453085,-0.12573212535115577,-0.00019998,-0.11094382,0.020629172192679512
16.213,2mer-0+460,-0.00046596990162833113,0.0004649957870741657,0.2128702262610943,0.2138011919497968,-0.00049911,0.23674892,0.020629172192679512
16.235,2mer-0+377,-0.00015775310057885615,0.00015781167413370225,-0.11740274930449923,-0.11708718452978667,-0.000183,-0.13444956,0.020629172192679512
16.387,2mer-0+261,-0.0004959661125066464,0.000496920818739558,-0.2565511797872487,-0.25555829285600246,-0.00059833,-0.26288924,0.020629172192679512
16.404,2mer-0+453,-7.965892177284549e-05,7.97349449829935e-05,-0.08183028804727063,-0.08167089418051479,-6.914e-05,-0.08949811,0.020629172192679512
16.419,2mer-0+351,-0.00019810807817843116,0.00019832204230426213,-0.16108125430189252,-0.16068482418140984,-0.00022446,-0.15881144,0.020629172192679512
16.444,2mer-0+245,-0.0002112985644240673,0.00021155068453696202,-0.1489526926500522,-0.14852984340109118,-0.00024707,-0.15451862,0.020629172192679512
16.524,2mer-0+251,-0.00039266340766888543,0.00039332554246662097,-0.21793528784184354,-0.21714929889170803,-0.00047993,-0.22429103,0.020629172192679512
16.573,2mer-0+253,-0.0004372654748524089,0.0004380712812885117,-0.22087678113207687,-0.22000144437593594,-0.0005179,-0.22955391,0.020629172192679512
16.597,2mer-0+243,-0.0002126575494649265,0.0002129097308504489,-0.1787627138522209,-0.17833714657190552,-0.000258,-0.17964227,0.020629172192679512
16.598,2mer-0+380,-0.00016277795211194288,0.0001629441596810844,-0.024855030867504506,-0.02452930875571148,-0.00017583,-0.02694613,0.020629172192679512
16.605,2mer-0+236,-0.00024100881680775297,0.000241261688053367,-0.03292448794900253,-0.032442217444141414,-0.00024609,-0.01861149,0.020629172192679512
16.783,2mer-0+396,-0.00022737419341055425,0.00022708153083119225,0.06434504081263447,0.06479949653687621,-0.00022406,0.06483839,0.020629172192679512
16.786,2mer-0+280,-0.00013624422020215126,0.00013626093577268886,-0.07777471171619231,-0.07750220656021747,-0.00018569,-0.06801126,0.020629172192679512
16.801,2mer-0+296,-0.00011979882585630426,0.00011985348824232368,-0.11751047455714124,-0.11727082224304261,-0.00015834,-0.10088455,0.020629172192679512
16.821,2mer-0+516,-0.0002090817238526351,0.0002088487801631548,0.04539663409776092,0.045814564601776714,-0.00021972,0.06229648,0.020629172192679512
16.865,2mer-0+340,-0.00020439883554755072,0.000204561869829056,-0.011063170594362563,-0.010654209888985957,-0.00019983,-0.0014044,0.020629172192679512
16.931,2mer-0+272,-0.0001424591393349166,0.0001426049346661867,-0.11714014718579281,-0.11685508311179171,-0.00014904,-0.1255012,0.020629172192679512
16.946,2mer-0+480,-0.00041012088572559534,0.00040934216291430416,0.18319556914176055,0.18401503219040044,-0.00042799,0.19941555,0.020629172192679512
16.947,2mer-0+295,-0.000361651874698233,0.00036226748770982326,-0.1765557435821298,-0.17583182421972174,-0.00043497,-0.1945974,0.020629172192679512
16.965,2mer-0+256,-0.00024529511232481625,0.0002449588346685854,0.1781355998853559,0.1786258538323493,-0.00024865,0.18530335,0.020629172192679512
17.007,2mer-0+329,-0.00020266828811613114,0.0002026283481504526,-0.06133690479017183,-0.06093160815390525,-0.00021863,-0.05859588,0.020629172192679512
17.011,2mer-0+495,-7.918845853471497e-05,7.91458612065614e-05,0.07107943888770973,0.071237773207451,-6.149e-05,0.07788216,0.020629172192679512
17.026,2mer-0+357,-8.853645730309453e-05,8.849147271083791e-05,0.08781730039864262,0.08799432832865656,-0.00010262,0.09259415,0.020629172192679512
17.048,2mer-0+321,-0.00025399073654714706,0.00025366059286285485,0.13304599555547264,0.13355364688488264,-0.00026387,0.11563626,0.020629172192679512
17.093,2mer-0+335,-0.00016597506417994194,0.00016602937248826185,-0.0753792630871747,-0.0750472586505065,-0.00017048,-0.07422153,0.020629172192679512
17.101,2mer-0+307,-0.00027466764933835547,0.0002743117758459565,0.15716245015279265,0.15771142957797696,-0.00027879,0.14557503,0.020629172192679512
17.147,2mer-0+250,-0.000181785265633581,0.0001817996507905187,0.051433451226896944,0.05179703614332104,-0.00018334,0.04947456,0.020629172192679512
17.157,2mer-0+282,-0.0003229303976805698,0.0003224587126898979,0.20366865303364537,0.20431404214401583,-0.00034256,0.2013837,0.020629172192679512
17.218,2mer-0+334,-0.0001752041184252165,0.0001752141830808172,0.06772619648039645,0.06807661478190248,-0.00019236,0.05313861,0.020629172192679512
17.255,2mer-0+449,-6.92710980978866e-05,6.932180147157807e-05,-0.07523769752897418,-0.07509910462940471,-7.131e-05,-0.07647123,0.020629172192679512
17.26,2mer-0+305,-0.0001655048015898482,0.0001656310926169937,-0.006912233076399874,-0.006581097182193032,-0.0001984,-0.00725745,0.020629172192679512
17.364,2mer-0+390,-0.0001636861290445928,0.00016380376222080336,-0.015840585538888917,-0.015513095647623522,-0.00017476,-0.03341814,0.020629172192679512
17.384,2mer-0+332,-0.00035327142964874036,0.0003538464476371355,-0.1868612100161068,-0.18615409213882095,-0.00041004,-0.19013891,0.020629172192679512
17.407,2mer-0+255,-0.0001479877257238144,0.0001480156319164223,0.06153736070663686,0.0618333640642771,-0.00015338,0.07208048,0.020629172192679512
17.408,2mer-0+370,-0.0001011646883415129,0.00010114727116307809,-0.04609393012490113,-0.04589161816539654,-9.34e-05,-0.05727188,0.020629172192679512
17.45,2mer-0+457,-0.00011461623605799051,0.00011455323875958412,-0.007428945403262085,-0.007199775928444511,-9.968e-05,-0.00705259,0.020629172192679512
17.477,2mer-0+498,-0.00026813172510475457,0.00026771690229750433,0.13293636855971153,0.13347221718711377,-0.00026916,0.14105733,0.020629172192679512
17.479,2mer-0+472,-0.00010125282994893972,0.00010117752370852113,0.08511581230612789,0.08531824265978534,-8.995e-05,0.08277968,0.020629172192679512
17.539,2mer-0+465,-0.00015380267486687416,0.0001537138466046259,-0.030789019787451882,-0.030481503265980384,-0.00016991,-0.05867494,0.020629172192679512
17.564,2mer-0+485,-0.00019026284432510854,0.00019011077129963314,0.00823493703744661,0.008615310653071351,-0.00019858,0.00996452,0.020629172192679512
17.607,2mer-0+287,-0.000301694208266946,0.00030214014428553144,-0.16983026319790728,-0.1692264288453548,-0.00034978,-0.16641783,0.020629172192679512
17.709,2mer-0+552,-6.575326302882937e-05,6.57655430774996e-05,-0.0518126410732071,-0.05168112226710077,-4.412e-05,-0.06299027,0.020629172192679512
17.72,2mer-0+283,-0.00010500661478172984,0.00010502224917948103,-0.0611134113327295,-0.060903382468768294,-0.00012214,-0.06023419,0.020629172192679512
17.727,2mer-0+462,-0.00018248334117562052,0.00018251232174256227,-0.06767205604926482,-0.06730706038634664,-0.00019983,-0.0561986,0.020629172192679512
17.769,2mer-0+663,-0.00018234579571956347,0.0001821131440752378,0.08802004127165435,0.08838450021144914,-0.00018005,0.09755854,0.020629172192679512
17.776,2mer-0+476,-9.063004836264728e-05,9.061746733614854e-05,-0.03999693726909393,-0.03981568975339513,-0.00010431,-0.03982951,0.020629172192679512
17.789,2mer-0+506,-6.718716018516756e-05,6.718318212185722e-05,-0.04318246427633995,-0.04304809393403292,-8.275e-05,-0.03413773,0.020629172192679512
17.814,2mer-0+502,-0.00033820583534978425,0.00033766458103595177,0.14721658812585817,0.1478924585422439,-0.00034257,0.14042946,0.020629172192679512
17.817,2mer-0+402,-0.00018032556605801614,0.0001805207167015367,-0.1546058242061576,-0.15424497792339803,-0.0002112,-0.15722248,0.020629172192679512
17.907,2mer-0+363,-9.313427253371987e-05,9.319596358019187e-05,-0.1137356935520506,-0.11354936331593668,-0.00011397,-0.12014518,0.020629172192679512
17.924,2mer-0+403,-0.0001936490451522155,0.0001938582386751438,-0.06037715889848192,-0.05998965161465456,-0.00019349,-0.05337336,0.020629172192679512
17.941,2mer-0+665,-6.793833755026641e-05,6.791544024243021e-05,-0.025169657326530065,-0.02503380354873737,-4.121e-05,-0.03585913,0.020629172192679512
17.961,2mer-0+711,-9.56214945097681e-05,9.554911577845402e-05,0.009573268957451269,0.00976443956773949,-7.305e-05,0.00346121,0.020629172192679512
17.965,2mer-0+423,-8.722822708399124e-05,8.715998510471935e-05,0.10067106475741162,0.10084545296960033,-7.588e-05,0.10103372,0.020629172192679512
17.976,2mer-0+466,-7.216528855277184e-05,7.21535720149584e-05,0.06445400677452036,0.06459832563508809,-6.402e-05,0.06861714,0.020629172192679512
17.996,2mer-0+315,-0.00018236057268065974,0.00018218509926233,0.07144166040402265,0.07180620607596565,-0.0002138,0.07696174,0.020629172192679512
18.024,2mer-0+397,-0.0001837286180286247,0.00018394890648291536,-0.09259716781543406,-0.09222949029092252,-0.00021473,-0.10736598,0.020629172192679512
18.062,2mer-0+288,-0.0001341493252806606,0.0001341112773075305,-0.03399551409402185,-0.033727253491433656,-0.0001519,-0.03371647,0.020629172192679512
18.083,2mer-0+565,-6.236027112378437e-05,6.230854297072787e-05,0.07675035599241785,0.07687502480651236,-4.256e-05,0.08314255,0.020629172192679512
18.09,2mer-0+356,-0.0002428491650287192,0.00024254668490998087,0.17415414350185485,0.17463953935179355,-0.00026157,0.16706777,0.020629172192679512
18.105,2mer-0+486,-0.00011592887005078606,0.00011599846981909629,0.01087167225144669,0.011103599591316573,-0.00010519,0.0130669,0.020629172192679512
18.14,2mer-0+342,-0.00024014331461395078,0.00023985128476456576,0.19034878804046074,0.19082878263983927,-0.00024662,0.18216457,0.020629172192679512
18.16,2mer-0+438,-0.00010064488659011338,0.00010057928137923602,0.09987927167153134,0.10008049583950068,-0.00010375,0.10270205,0.020629172192679512
18.166,2mer-0+379,-0.00010614539743314185,0.00010605424248776976,0.11230185073079597,0.11251405037071689,-9.327e-05,0.11307384,0.020629172192679512
18.17,2mer-0+549,-0.00023431001649204885,0.0002339855651184356,0.10824243869878207,0.10871073428039256,-0.00023672,0.11219817,0.020629172192679512
18.179,2mer-0+361,-7.10468374310369e-05,7.100145197198208e-05,0.08700282395622984,0.08714487224563286,-7.227e-05,0.08761276,0.020629172192679512
18.204,2mer-0+439,-8.539493925144465e-05,8.541065076754327e-05,-0.08097615379008893,-0.08080534820006995,-0.00010265,-0.09597024,0.020629172192679512
18.205,2mer-0+358,-0.00011232798414459688,0.0001122695686087987,-0.004094433126049892,-0.003869835573296496,-0.00014167,0.00089864,0.020629172192679512
18.231,2mer-0+473,-7.377421149649599e-05,7.37455674080952e-05,0.06538631423254879,0.06553383401145338,-5.75e-05,0.07592715,0.020629172192679512
18.268,2mer-0+543,-9.730406502537799e-05,9.73655797248544e-05,-0.0824657156608133,-0.08227104601606307,-9.514e-05,-0.08389115,0.020629172192679512
18.281,2mer-0+389,-0.0001224598492834262,0.00012245379799231883,-0.059118740643267664,-0.05887382699599192,-0.00013422,-0.05775322,0.020629172192679512
18.284,2mer-0+344,-0.00014448138058326593,0.00014438853252910072,0.0046005326955081294,0.004889402608620496,-0.00016955,0.00652019,0.020629172192679512
18.293,2mer-0+310,-0.00017720361599652562,0.00017703085505628216,0.0915289856006594,0.09188322007171221,-0.00018356,0.09399498,0.020629172192679512
18.309,2mer-0+327,-0.0001943312449388587,0.0001945584350695705,-0.12634151935246976,-0.12595262967246132,-0.00024267,-0.13136222,0.020629172192679512
18.325,2mer-0+311,-0.00012075687505442112,0.00012068335906244019,0.01645618885771349,0.01669762909183035,-0.00014802,0.02624861,0.020629172192679512
18.331,2mer-0+432,-6.119230077841694e-05,6.122935701512903e-05,-0.10026194865088951,-0.10013952699309597,-8.703e-05,-0.09692537,0.020629172192679512
18.34,2mer-0+336,-0.00020240745336431922,0.0002021808971519893,0.1350817174764558,0.13548630582697213,-0.0002227,0.1377999,0.020629172192679512
18.369,2mer-0+416,-7.728071987080724e-05,7.732961612591102e-05,-0.09482473451911695,-0.09467012418312024,-0.00010058,-0.09547733,0.020629172192679512
18.384,2mer-0+312,-0.00010891709382815187,0.00010888401570494121,-0.028231659969338723,-0.02801385885980563,-0.00014595,-0.01610176,0.020629172192679512
18.431,2mer-0+362,-0.00022050035112494845,0.000220785355369265,-0.15268965443008167,-0.15224836872358746,-0.0002672,-0.15449954,0.020629172192679512
18.441,2mer-0+474,-0.00017585374517383828,0.00017569925181028391,0.02730695406902307,0.02765850706600719,-0.00018683,0.01244483,0.020629172192679512
18.454,2mer-0+428,-8.739941235408074e-05,8.736052037627808e-05,-0.011743413050924283,-0.011568653118193925,-0.00011327,-0.00253392,0.020629172192679512
18.476,2mer-0+349,-0.00019723729029539087,0.00019701734784150502,0.10588581038062796,0.10628006501876486,-0.00023809,0.11389427,0.020629172192679512
18.488,2mer-0+401,-8.514074636320345e-05,8.511142909482759e-05,0.07175350596950049,0.07192375814495852,-7.79e-05,0.07519368,0.020629172192679512
18.503,2mer-0+385,-0.0001862028760333661,0.00018642731857531155,-0.12043248192519189,-0.12005985173058321,-0.00021684,-0.1201205,0.020629172192679512
18.509,2mer-0+384,-0.0001494406824904958,0.00014959483627223868,-0.07236374957707413,-0.0720647140583114,-0.00017425,-0.07056628,0.020629172192679512
18.534,2mer-0+330,-0.00010380931492060345,0.00010381825444130025,-0.07373067073442988,-0.07352304316506797,-0.00012472,-0.06216829,0.020629172192679512
18.579,2mer-0+467,-8.579543746210157e-05,8.573596013727805e-05,0.09281315708695205,0.09298468848455144,-8.078e-05,0.09929519,0.020629172192679512
18.58,2mer-0+405,-0.00012730531931506007,0.00012742156187091734,-0.050078362352225736,-0.04982363547103976,-0.00013901,-0.04375887,0.020629172192679512
18.614,2mer-0+421,-0.00014684220876088645,0.0001467016094251538,0.06561330415775947,0.06590684797594551,-0.0001622,0.05339693,0.020629172192679512
18.676,2mer-0+559,-0.0001220234888346137,0.00012196728167112073,-0.01099526260550126,-0.010751271834995526,-0.00012685,-0.01371368,0.020629172192679512
18.745,2mer-0+333,-0.00011240709934159202,0.0001124650882994697,0.004051202291192931,0.004276074478833993,-0.0001123,0.01518166,0.020629172192679512
18.761,2mer-0+369,-0.00018053936713437313,0.000180358543113261,0.11498222070493005,0.1153431186151777,-0.00018564,0.11495923,0.020629172192679512
18.767,2mer-0+501,-7.132523695225042e-05,7.133929230118361e-05,-0.061114207506965425,-0.06097154297771199,-7.964e-05,-0.06984344,0.020629172192679512
18.775,2mer-0+355,-0.0001713940962024118,0.0001712112916954062,0.11343554093793806,0.11377814632583588,-0.00019535,0.11331149,0.020629172192679512
18.791,2mer-0+328,-0.00011360475396227002,0.0001136893921711324,-0.03411990372526782,-0.03389260957913442,-0.00013327,-0.04003798,0.020629172192679512
18.797,2mer-0+341,-6.947866483421207e-05,6.950928604284395e-05,-0.07206665626689468,-0.07192766831601763,-8.71e-05,-0.06841687,0.020629172192679512
18.816,2mer-0+442,-7.227179288810786e-05,7.228634856521335e-05,-0.07945227567925812,-0.0793077175378048,-9.498e-05,-0.06719114,0.020629172192679512
18.825,2mer-0+454,-4.9848827147138524e-05,4.982109726813281e-05,0.07409800573767272,0.074197675662088,-4.635e-05,0.07811255,0.020629172192679512
18.828,2mer-0+417,-0.00014244917787605924,0.00014231564378055128,0.06566952858156232,0.06595429340321893,-0.00018239,0.07877641,0.020629172192679512
18.837,2mer-0+391,-6.183613666858768e-05,6.186029224097459e-05,-0.06630990144728176,-0.06618620501837219,-5.759e-05,-0.07384555,0.020629172192679512
18.85,2mer-0+531,-6.190252984155354e-05,6.192540807920155e-05,-0.0847836996589689,-0.08465987172104814,-7.732e-05,-0.09309171,0.020629172192679512
18.926,2mer-0+489,-7.815743044731161e-05,7.813309069833324e-05,0.06292432872646489,0.06308061924761053,-6.799e-05,0.06241279,0.020629172192679512
18.942,2mer-0+364,-0.00012067247331320964,0.00012073335961520567,0.01311816135645015,0.013359567189378566,-0.00013382,0.00898768,0.020629172192679512
19.013,2mer-0+616,-5.63324183933411e-05,5.6332885813116104e-05,0.03673394910494262,0.036846614409149075,-4.298e-05,0.03451382,0.020629172192679512
19.031,2mer-0+492,-7.952000886172378e-05,7.949444377117013e-05,-0.01635390225853902,-0.016194887805906125,-6.305e-05,-0.01961363,0.020629172192679512
19.042,2mer-0+387,-0.0001632210503173666,0.00016339481197705002,-0.08488944609537835,-0.08456283023308393,-0.0001766,-0.08842705,0.020629172192679512
19.063,2mer-0+347,-0.00011783643074144218,0.00011793507530037889,-0.11731138589418899,-0.11707561438814718,-0.00014437,-0.11987527,0.020629172192679512
19.103,2mer-0+504,-8.09641601686955e-05,8.102217185909225e-05,-0.10314685887823921,-0.10298487254621143,-9.346e-05,-0.10603709,0.020629172192679512
19.138,2mer-0+544,-8.061636151388698e-05,8.057457890703208e-05,-0.007532390749191785,-0.0073711998087708655,-7.316e-05,-0.01586836,0.020629172192679512
19.149,2mer-0+676,-0.0001446769059361499,0.00014450948315834598,0.09229021465005004,0.09257940103914453,-0.00013148,0.10037887,0.020629172192679512
19.209,2mer-0+458,-9.939035222317445e-05,9.933739669961031e-05,0.004259673587728672,0.0044584013366514574,-0.00010886,-0.00547217,0.020629172192679512
19.254,2mer-0+420,-5.865875363402273e-05,5.8658862725056826e-05,0.04782079769787051,0.04793811531422959,-7.19e-05,0.04871306,0.020629172192679512
19.257,2mer-0+436,-0.0001134370624871326,0.00011336600701958577,0.019780866422896098,0.020007669492402815,-0.0001205,0.01631569,0.020629172192679512
19.268,2mer-0+456,-0.00010936911067319762,0.00010935153646920646,-0.03577379876039615,-0.03555507811325375,-0.00012007,-0.04157539,0.020629172192679512
19.289,2mer-0+451,-7.76937593414994e-05,7.765249787289472e-05,0.08860121736080288,0.08875656361801727,-8.043e-05,0.08631825,0.020629172192679512
19.307,2mer-0+444,-0.0001409443726518671,0.00014107513680411242,-0.05839497858885357,-0.05811295907939759,-0.00014499,-0.06124233,0.020629172192679512
19.318,2mer-0+537,-5.033559362781394e-05,5.030534417681283e-05,0.07667053778117924,0.07677117871898387,-4.207e-05,0.07822651,0.020629172192679512
19.324,2mer-0+578,-6.967122958613029e-05,6.963687376085297e-05,-0.004795442854403018,-0.004656134751056035,-8.897e-05,0.00341298,0.020629172192679512
19.324,2mer-0+491,-0.00016166465491395177,0.000161836217147448,-0.0882026048790054,-0.087879104006944,-0.00017081,-0.08812441,0.020629172192679512
19.327,2mer-0+579,-6.299541789590843e-05,6.302763407015805e-05,-0.07124231551320322,-0.07111629246123714,-6.633e-05,-0.07678553,0.020629172192679512
19.335,2mer-0+762,-0.00011229925528123059,0.00011218677930471089,0.0659028752222623,0.06612736125684825,-9.513e-05,0.06855604,0.020629172192679512
19.379,2mer-0+365,-6.558876512922587e-05,6.554995364837798e-05,0.09627220133400069,0.0964033400527783,-5.755e-05,0.0967015,0.020629172192679512
19.415,2mer-0+373,-9.4118940364835e-05,9.407502002559632e-05,-0.0018228049988586689,-0.0016346110384682375,-0.00011663,-0.00251662,0.020629172192679512
19.426,2mer-0+535,-9.42359407996961e-05,9.417156704073836e-05,0.017334330116008434,0.01752273762384887,-7.69e-05,0.01252359,0.020629172192679512
19.467,2mer-0+386,-0.00010683548970210352,0.0001069158355345513,-0.036653721340184624,-0.03643997001494797,-0.00013678,-0.03868304,0.020629172192679512
19.478,2mer-0+482,-6.703504426490127e-05,6.70323624914759e-05,0.045660428956930635,0.045794496363687015,-6.55e-05,0.0456072,0.020629172192679512
19.542,2mer-0+487,-9.330871397214842e-05,9.33336929792756e-05,0.02226657812417581,0.022453220531127235,-7.974e-05,0.03034041,0.020629172192679512
19.573,2mer-0+464,-0.00015535895921893757,0.00015520181800351024,0.10760470795789488,0.10791526873511734,-0.0001789,0.10561861,0.020629172192679512
19.574,2mer-0+413,-6.54796372996687e-05,6.54568482754015e-05,0.06966879839186395,0.06979973487743901,-5.922e-05,0.07397921,0.020629172192679512
19.576,2mer-0+758,-3.881220637713845e-05,3.8823585316400976e-05,-0.04735176745548851,-0.047274131663794974,-2.01e-05,-0.05479396,0.020629172192679512
19.622,2mer-0+500,-7.20808199292057e-05,7.206983370416635e-05,0.0522522459940679,0.05239639664770127,-6.447e-05,0.05354788,0.020629172192679512
19.637,2mer-0+382,-6.229243721915116e-05,6.233483925948275e-05,-0.07995975271831962,-0.07983512544184099,-6.119e-05,-0.08577778,0.020629172192679512
19.654,2mer-0+383,-0.00011661964097974354,0.00011670393539119767,-0.030195368090650192,-0.02996204451427925,-0.00013286,-0.02672955,0.020629172192679512
19.713,2mer-0+412,-0.00015301301346666148,0.00015286578849960043,0.1429518088862562,0.14325768768822245,-0.00015366,0.13976434,0.020629172192679512
19.733,2mer-0+430,-0.0001644606166179437,0.00016464184230425581,-0.13060074036318448,-0.13027163790426227,-0.00020512,-0.13323806,0.020629172192679512
19.789,2mer-0+393,-0.00013888802414216753,0.00013901897532045274,-0.08615706497677136,-0.08587915797730875,-0.00015898,-0.07999138,0.020629172192679512
19.798,2mer-0+437,-9.338154461632527e-05,9.34184042451152e-05,-0.07051948823863533,-0.07033268828977389,-9.761e-05,-0.06954179,0.020629172192679512
19.874,2mer-0+422,-8.470661881114349e-05,8.464183725332871e-05,0.10138519524418779,0.10155454370025227,-7.17e-05,0.1034451,0.020629172192679512
19.886,2mer-0+404,-0.00012120380871663185,0.00012131999233063429,-0.07779274085568257,-0.0775502170546353,-0.0001325,-0.0812011,0.020629172192679512
19.895,2mer-0+440,-5.3290519131844425e-05,5.3274343806849606e-05,0.07522801252938084,0.07533457739231954,-5.127e-05,0.07670023,0.020629172192679512
19.905,2mer-0+613,-6.488358769658298e-05,6.490484854145978e-05,0.007078049245522735,0.007207837681760778,-5.76e-05,-0.00257672,0.020629172192679512
19.94,2mer-0+452,-0.00011384800048360054,0.00011394776411554757,-0.06329436533054579,-0.06306656956594664,-0.00013906,-0.06610845,0.020629172192679512
19.951,2mer-0+418,-7.607965485779268e-05,7.60214989598431e-05,0.09871732225745238,0.09886942341127002,-6.401e-05,0.10103687,0.020629172192679512
19.954,2mer-0+721,-3.359589338326978e-05,3.361096240858857e-05,-0.05198948812731687,-0.05192228127152501,-2.913e-05,-0.05308766,0.020629172192679512
19.97,2mer-0+644,-4.3305384057194216e-05,4.330926530425521e-05,0.030176297189106187,0.030262911838467636,-2.874e-05,0.03586398,0.020629172192679512
